0.795785	0.803944	0.797367	0.802778
0.800234	0.799159	0.803422	0.804976
0.800077	0.798762	0.800833	0.796670
0.799153	0.794614	0.808418	0.797774
0.804397	0.797854	0.801237	0.800889
0.796158	0.795766	0.800363	0.803366
0.799427	0.801592	0.799427	0.801592
0.800632	0.797745	0.804199	0.794852
0.800825	0.796102	0.797077	0.797036
0.798332	0.802626	0.798332	0.802626
0.812763	0.801997	0.803861	0.802122
0.797880	0.800590	0.797880	0.800590
0.802243	0.802579	0.792458	0.801099
0.807616	0.802858	0.798035	0.802375
0.806492	0.801108	0.806310	0.799969
0.799079	0.801580	0.787619	0.789074
0.794814	0.799090	0.791712	0.802855
0.794258	0.800090	0.792996	0.795746
0.801204	0.805525	0.804745	0.800824
0.806563	0.797816	0.800478	0.796490
0.801629	0.799905	0.797762	0.791412
0.800694	0.802207	0.801041	0.803410
0.799937	0.806153	0.799937	0.806153
0.800626	0.802867	0.800117	0.803854
0.801737	0.797110	0.801737	0.797110
0.801955	0.803564	0.803990	0.799328
0.798605	0.803128	0.798839	0.801654
0.800607	0.798740	0.796372	0.800134
0.809063	0.802953	0.804414	0.807817
0.808853	0.800467	0.804255	0.804563
0.799112	0.789395	0.803882	0.795122
0.801750	0.801122	0.801883	0.804292
0.796863	0.781340	0.807300	0.807885
0.808858	0.801512	0.812103	0.803657
0.798832	0.799612	0.803706	0.797082
0.803141	0.797282	0.803141	0.797282
0.801866	0.799321	0.803036	0.803819
0.797841	0.795427	0.800740	0.803360
0.800568	0.796665	0.802909	0.804543
0.809939	0.803200	0.800145	0.804178
0.802143	0.801214	0.807001	0.802476
0.802984	0.803199	0.805017	0.799979
0.791284	0.802228	0.798834	0.799616
0.797705	0.798040	0.796956	0.798092
0.806009	0.808303	0.806009	0.808303
0.803461	0.799416	0.803461	0.799416
0.792873	0.793387	0.798300	0.794135
0.799887	0.806711	0.795768	0.795674
0.805678	0.798463	0.803270	0.799410
0.801392	0.804081	0.802487	0.803342
0.794747	0.788444	0.794224	0.797575
0.799833	0.800100	0.807912	0.798061
0.803359	0.806582	0.799476	0.808921
0.800434	0.804307	0.804321	0.802314
0.810816	0.803058	0.806217	0.807553
0.800184	0.800942	0.805772	0.796856
0.803988	0.796778	0.804020	0.806651
0.807290	0.802962	0.810969	0.802997
0.794450	0.792210	0.796630	0.799336
0.802940	0.801288	0.802940	0.801288
0.797144	0.800467	0.798181	0.794202
0.803287	0.802198	0.802353	0.797510
0.798321	0.801137	0.798382	0.799735
0.804335	0.801476	0.800705	0.798943
0.802005	0.802775	0.805332	0.804160
0.808911	0.802649	0.803537	0.801999
0.800872	0.805600	0.800493	0.799587
0.801075	0.794582	0.805007	0.799190
0.795954	0.802103	0.796447	0.794624
0.794596	0.806726	0.802551	0.803404
0.803633	0.803957	0.803633	0.803957
0.797685	0.797786	0.800672	0.798836
0.802492	0.796379	0.798902	0.793619
0.807146	0.806454	0.797843	0.806632
0.802633	0.804079	0.805990	0.802745
0.797279	0.794675	0.799513	0.800673
0.801888	0.799462	0.802239	0.800329
0.801600	0.804536	0.801600	0.804536
0.803224	0.802967	0.804885	0.799292
0.797820	0.797054	0.800001	0.792300
0.806773	0.806453	0.803537	0.809056
0.795389	0.801199	0.800860	0.800672
0.799495	0.799932	0.798815	0.801057
0.807553	0.806046	0.803058	0.808547
0.802881	0.799611	0.799340	0.799966
0.797162	0.801505	0.800875	0.801398
0.803251	0.803195	0.801218	0.802345
0.798428	0.795290	0.798484	0.795826
0.799901	0.800027	0.800774	0.796713
0.806783	0.801268	0.807912	0.800649
0.801248	0.800342	0.801896	0.796819
0.803190	0.800045	0.798946	0.797668
0.798303	0.796554	0.804225	0.796640
0.806847	0.806533	0.806474	0.809844
0.797627	0.803658	0.798267	0.793017
0.797308	0.799961	0.797308	0.799961
0.801631	0.804303	0.801631	0.804303
0.800526	0.800215	0.800359	0.798772
0.799495	0.796104	0.794857	0.797706
0.805384	0.807762	0.802165	0.801393
0.804190	0.800227	0.804190	0.800227
0.804122	0.801609	0.804378	0.801808
0.798842	0.799721	0.798842	0.799721
0.802303	0.799786	0.802112	0.807799
0.797839	0.799803	0.801642	0.803428
0.799863	0.802165	0.802934	0.803394
0.802960	0.799874	0.799794	0.803026
0.806874	0.804592	0.806874	0.804592
0.799157	0.797684	0.802051	0.800447
0.803445	0.800564	0.799667	0.801567
0.807646	0.806221	0.804566	0.804867
0.799375	0.804711	0.807608	0.809970
0.805762	0.807420	0.802109	0.803854
0.809136	0.809384	0.805622	0.808028
0.800125	0.802888	0.803394	0.800509
0.806140	0.812566	0.803954	0.810445
0.797904	0.805286	0.797433	0.796237
0.800108	0.806653	0.793010	0.802311
0.801940	0.796501	0.797899	0.803809
0.796082	0.797461	0.796082	0.797461
0.804143	0.804178	0.808351	0.808185
0.801213	0.801409	0.805351	0.808673
0.802155	0.804400	0.802155	0.804400
0.800001	0.802440	0.800765	0.802013
0.803092	0.800234	0.803092	0.800234
0.800393	0.801978	0.804890	0.807143
0.798865	0.800025	0.800433	0.797817
0.795309	0.793806	0.797007	0.799255
0.799323	0.801792	0.795041	0.798582
0.800840	0.804595	0.801278	0.801077
0.804404	0.804330	0.807843	0.800556
0.797710	0.797066	0.807151	0.796373
0.800124	0.800745	0.800124	0.800745
0.801850	0.796020	0.802713	0.802968
0.794636	0.803738	0.798017	0.803861
0.802890	0.796210	0.802608	0.795872
0.808177	0.797873	0.805034	0.799097
0.792942	0.796273	0.796762	0.799980
0.800480	0.803127	0.798303	0.802139
0.797788	0.796805	0.796445	0.800677
0.801221	0.804352	0.809031	0.807977
0.791234	0.796169	0.791234	0.796169
0.790789	0.796260	0.802779	0.800467
0.797585	0.795382	0.796941	0.793154
0.802363	0.803605	0.802363	0.803605
0.800524	0.795197	0.800524	0.795197
0.799047	0.803602	0.802691	0.800912
0.792908	0.796373	0.795605	0.795583
0.797244	0.795791	0.796860	0.795299
0.799504	0.801389	0.799504	0.801389
0.806893	0.803301	0.806893	0.803301
0.803090	0.793214	0.804595	0.788228
0.804892	0.800973	0.803236	0.802899
0.798326	0.803041	0.800646	0.802835
0.805087	0.803068	0.795937	0.795564
0.804196	0.807679	0.805172	0.809764
0.796552	0.804360	0.803255	0.799272
0.808410	0.805306	0.804713	0.796025
0.805896	0.804802	0.803582	0.804982
0.805006	0.807948	0.805178	0.807982
0.798738	0.800020	0.794004	0.795843
0.797985	0.796352	0.782558	0.790273
0.794254	0.794610	0.796254	0.798159
0.800191	0.799506	0.796645	0.799225
0.802441	0.801243	0.804377	0.803419
0.805884	0.803937	0.805884	0.803937
0.802104	0.807846	0.800769	0.807120
0.799454	0.801949	0.794943	0.795262
0.801215	0.805502	0.801215	0.805502
0.801403	0.795126	0.801403	0.795126
0.804765	0.807634	0.803705	0.801175
0.798678	0.797304	0.798678	0.797304
0.793070	0.796887	0.800500	0.801853
0.795849	0.802868	0.795849	0.802868
0.803365	0.805470	0.804074	0.805096
0.796125	0.797594	0.800896	0.798016
0.794555	0.795949	0.794555	0.795949
0.795671	0.803813	0.802121	0.802419
0.799533	0.797309	0.808246	0.799597
0.797138	0.797169	0.795368	0.796225
0.799807	0.809090	0.804357	0.800271
0.808729	0.800290	0.805616	0.802730
0.796430	0.801464	0.796430	0.801464
0.793703	0.796845	0.796117	0.798706
0.791929	0.795680	0.797938	0.797696
0.799151	0.801226	0.798786	0.796013
0.797901	0.805704	0.796660	0.806463
0.797180	0.798818	0.798607	0.798771
0.799051	0.797471	0.797880	0.797762
0.800053	0.801162	0.805939	0.804716
0.804323	0.796041	0.804323	0.796041
0.797275	0.800404	0.799964	0.801687
0.802827	0.803092	0.808399	0.800984
0.809136	0.804642	0.800801	0.797015
0.800226	0.799003	0.790954	0.796143
0.792656	0.801695	0.796318	0.796692
0.795990	0.794688	0.795858	0.793159
0.797932	0.803384	0.799426	0.800323
0.806037	0.801776	0.806037	0.801776
0.807364	0.801299	0.807364	0.801299
0.801204	0.796059	0.800900	0.796954
0.804492	0.803345	0.799500	0.802446
0.802635	0.796948	0.801095	0.794948
0.800260	0.804727	0.803681	0.801885
0.804313	0.805602	0.804313	0.805602
0.800058	0.796024	0.799112	0.793862
0.801938	0.796415	0.802763	0.800200
0.800026	0.798469	0.800026	0.798469
0.802566	0.799881	0.806990	0.799325
0.803391	0.802729	0.803534	0.802936
0.799807	0.805573	0.799676	0.800869
0.795659	0.798301	0.799187	0.799938
0.804761	0.796505	0.804761	0.796505
0.792882	0.798556	0.802764	0.802407
0.805816	0.803388	0.806477	0.801937
0.797171	0.792747	0.794551	0.794222
0.812325	0.805484	0.807197	0.804113
0.798491	0.799234	0.803213	0.797206
0.801577	0.801937	0.798651	0.796237
0.802948	0.799676	0.811057	0.802091
0.799392	0.801710	0.797446	0.798679
0.800409	0.799872	0.800409	0.799872
0.802170	0.800062	0.798087	0.797084
0.806897	0.802313	0.806897	0.802313
0.801900	0.805824	0.803518	0.804795
0.800266	0.800942	0.797057	0.797983
0.798326	0.798044	0.797662	0.795563
0.801149	0.797136	0.802915	0.796908
0.800394	0.800947	0.803153	0.799531
0.803811	0.809149	0.802646	0.803157
0.800576	0.802843	0.803959	0.796782
0.803582	0.807352	0.805514	0.810529
0.793124	0.795992	0.793124	0.795992
0.802572	0.810620	0.802935	0.804137
0.799977	0.798982	0.801073	0.800874
0.802901	0.794128	0.799699	0.800440
0.796795	0.799575	0.802213	0.794954
0.805648	0.804099	0.805648	0.804099
0.795423	0.799573	0.803085	0.797179
0.789811	0.797572	0.792824	0.798814
0.797455	0.799082	0.797455	0.799082
0.805829	0.795662	0.805829	0.795662
0.797655	0.803452	0.797655	0.803452
0.802604	0.801253	0.804953	0.797098
0.799398	0.797373	0.799398	0.797373
0.800994	0.798676	0.800994	0.798676
0.795142	0.800211	0.795142	0.800211
0.800033	0.800609	0.803215	0.799343
0.795997	0.799815	0.800094	0.796694
0.800310	0.804144	0.808015	0.806845
0.799543	0.801933	0.799543	0.801933
0.812768	0.806387	0.807373	0.807566
0.807360	0.807327	0.806111	0.804487
0.800176	0.805115	0.796163	0.804254
0.797937	0.801048	0.796840	0.798988
0.802162	0.797448	0.796554	0.794748
0.794115	0.799350	0.796685	0.797651
0.797581	0.801144	0.796638	0.799813
0.800773	0.802353	0.802232	0.803287
0.806804	0.800136	0.806804	0.800136
0.802307	0.802062	0.802307	0.802062
0.801663	0.803760	0.801663	0.803760
0.803196	0.806275	0.803196	0.806275
0.792456	0.806650	0.798833	0.804336
0.797144	0.800228	0.800642	0.795099
0.799491	0.797419	0.797859	0.797839
0.799590	0.798351	0.793276	0.800684
0.798205	0.798221	0.797234	0.801629
0.803772	0.801464	0.801385	0.803502
0.794735	0.796715	0.799983	0.796796
0.810949	0.803688	0.810949	0.803688
0.802503	0.809933	0.802503	0.809933
0.800320	0.798007	0.796916	0.794428
0.794952	0.797585	0.794952	0.797585
0.797918	0.806531	0.797918	0.806531
0.798190	0.800255	0.798190	0.800255
0.801370	0.798697	0.803048	0.796838
0.808984	0.805854	0.799627	0.801139
0.798222	0.799557	0.795682	0.799373
0.808050	0.801963	0.801036	0.799150
0.793500	0.798631	0.802488	0.803153
0.798932	0.796778	0.802259	0.800695
0.793839	0.800717	0.801415	0.796904
0.798460	0.795868	0.798460	0.795868
0.801308	0.802086	0.801308	0.802086
0.801919	0.801111	0.803077	0.797230
0.793640	0.803176	0.798460	0.797518
0.807894	0.805230	0.803865	0.800719
0.802823	0.799491	0.801016	0.802202
0.798649	0.805875	0.797919	0.800355
0.799190	0.801442	0.794582	0.798857
0.809679	0.806576	0.808952	0.800987
0.797937	0.798627	0.801739	0.798845
0.797757	0.800532	0.800577	0.796179
0.801233	0.799160	0.794660	0.791890
0.798558	0.799527	0.796730	0.801963
0.799664	0.804789	0.798383	0.799584
0.805735	0.798920	0.803750	0.802095
0.796048	0.803577	0.798645	0.800459
0.800605	0.804347	0.800605	0.804347
0.795480	0.796694	0.796537	0.798221
0.800024	0.799503	0.804411	0.798364
0.799471	0.794550	0.800613	0.784376
0.804031	0.802932	0.803029	0.800782
0.803877	0.802656	0.805331	0.802579
0.807961	0.802164	0.800726	0.800745
0.796518	0.801122	0.798074	0.800845
0.801282	0.798827	0.801282	0.798827
0.796460	0.797599	0.796707	0.796181
0.798339	0.801297	0.796809	0.798681
0.798466	0.799807	0.793959	0.797940
0.799729	0.802166	0.797945	0.799570
0.800062	0.801642	0.800062	0.801642
0.801810	0.803357	0.798941	0.798622
0.802462	0.802923	0.804792	0.802324
0.800765	0.796053	0.795785	0.795816
0.801242	0.801191	0.802410	0.794693
0.789840	0.798211	0.796115	0.801343
0.800522	0.800569	0.800522	0.800569
0.792873	0.790831	0.795889	0.791699
0.807011	0.802381	0.807011	0.802381
0.800288	0.800815	0.800288	0.800815
0.802833	0.800851	0.802833	0.800851
0.801037	0.800234	0.800231	0.798123
0.801829	0.802097	0.802984	0.805838
0.798802	0.799307	0.802956	0.798002
0.795062	0.796637	0.796437	0.799388
0.799459	0.800813	0.801754	0.797135
0.800984	0.801545	0.797320	0.801586
0.797070	0.794521	0.797812	0.801659
0.800052	0.804387	0.801157	0.803883
0.801653	0.808880	0.805519	0.813873
0.798950	0.796626	0.800234	0.800576
0.806322	0.797757	0.801056	0.803241
0.798540	0.797165	0.804116	0.806227
0.797165	0.799842	0.806227	0.805002
0.801470	0.799498	0.807010	0.798125
0.798428	0.795430	0.793029	0.794263
0.795876	0.805004	0.798926	0.800040
0.803931	0.797289	0.802591	0.806548
0.799985	0.803736	0.799716	0.801823
0.796225	0.796727	0.798625	0.800395
0.797298	0.799011	0.789399	0.793306
0.794617	0.796010	0.795546	0.799072
0.796190	0.796291	0.797200	0.799381
0.801936	0.805591	0.800077	0.804016
0.794170	0.796070	0.794356	0.798485
0.801046	0.796363	0.795715	0.794907
0.804018	0.809359	0.801706	0.806044
0.804868	0.807841	0.804868	0.807841
0.805866	0.805997	0.800816	0.804312
0.806192	0.805193	0.802399	0.803155
0.793969	0.796869	0.803032	0.799788
0.799612	0.793265	0.798509	0.784758
0.802471	0.797108	0.801316	0.799687
0.796416	0.795232	0.796416	0.795232
0.800344	0.803563	0.802380	0.798595
0.799465	0.802328	0.797660	0.799915
0.798677	0.797818	0.799155	0.795332
0.801889	0.797596	0.804039	0.801129
0.803744	0.801388	0.802245	0.801106
0.794806	0.796960	0.799864	0.798133
0.796099	0.794821	0.799141	0.795452
0.797099	0.799125	0.799444	0.800995
0.796546	0.802053	0.799669	0.803179
0.796866	0.805335	0.797136	0.794192
0.806130	0.801331	0.798775	0.797364
0.792584	0.797300	0.792584	0.797300
0.799079	0.796509	0.799079	0.796509
0.797789	0.795916	0.795597	0.792932
0.794855	0.799118	0.795895	0.803227
0.793211	0.786232	0.804769	0.810551
0.806005	0.800819	0.795482	0.786469
0.799354	0.801402	0.799354	0.801402
0.801436	0.792802	0.803825	0.803960
0.808153	0.804507	0.802713	0.792347
0.796529	0.793353	0.803430	0.794218
0.806822	0.800804	0.806822	0.800804
0.797730	0.794189	0.800100	0.789254
0.803189	0.800967	0.802049	0.805119
0.803351	0.800763	0.804667	0.795479
0.804140	0.799532	0.805353	0.804737
0.793552	0.800689	0.799845	0.802637
0.801828	0.805843	0.800164	0.801090
0.800485	0.800566	0.801652	0.803349
0.801503	0.799585	0.798030	0.797433
0.803993	0.805409	0.803993	0.805409
0.801454	0.801725	0.801454	0.801725
0.802662	0.801929	0.804028	0.807806
0.804510	0.803649	0.798528	0.803073
0.801925	0.803073	0.792533	0.801973
0.797417	0.801282	0.801224	0.802109
0.796809	0.797166	0.797727	0.798410
0.797389	0.800179	0.799522	0.804402
0.801538	0.798311	0.803684	0.804520
0.796048	0.797313	0.798614	0.799255
0.803539	0.798093	0.805586	0.797033
0.801795	0.802830	0.802875	0.806671
0.803825	0.804615	0.801137	0.802352
0.801346	0.799159	0.803198	0.797088
0.799841	0.802311	0.806772	0.802858
0.789822	0.797668	0.799255	0.793853
0.804423	0.798815	0.804692	0.798618
0.806060	0.800552	0.803814	0.803051
0.801687	0.799389	0.803293	0.800683
0.802604	0.805075	0.802604	0.805075
0.801128	0.804574	0.801128	0.804574
0.795676	0.798782	0.795676	0.798782
0.800926	0.803966	0.799245	0.798578
0.796461	0.795990	0.794509	0.793268
0.797104	0.799912	0.801387	0.797218
0.805289	0.808425	0.806761	0.806005
0.803315	0.805552	0.806468	0.808498
0.796897	0.799834	0.796897	0.799834
0.801482	0.797471	0.803511	0.805665
0.797505	0.794101	0.800795	0.800342
0.801706	0.800803	0.803398	0.799749
0.799152	0.797111	0.798826	0.796918
0.791985	0.800338	0.799002	0.796133
0.804324	0.808701	0.797322	0.798489
0.810266	0.802303	0.801129	0.797840
0.802220	0.796401	0.808226	0.798370
0.794615	0.795592	0.794562	0.799667
0.802309	0.792480	0.798452	0.800413
0.806967	0.802306	0.813232	0.802672
0.798120	0.801807	0.800205	0.802252
0.805783	0.798361	0.805783	0.798361
0.800628	0.797421	0.803510	0.802517
0.795822	0.796344	0.798276	0.796941
0.795766	0.800382	0.800873	0.804152
0.801626	0.799980	0.801985	0.802319
0.802369	0.799260	0.802369	0.799260
0.806385	0.804615	0.802957	0.805139
0.796708	0.802710	0.795899	0.796469
0.796814	0.793358	0.797165	0.791904
0.796948	0.800365	0.796948	0.800365
0.793358	0.798759	0.799152	0.797777
0.801316	0.805647	0.803806	0.808153
0.803976	0.798919	0.800459	0.798166
0.802570	0.791240	0.804051	0.799868
0.800882	0.802796	0.802000	0.797184
0.807513	0.805475	0.809511	0.806294
0.806448	0.807585	0.805270	0.810365
0.811828	0.805966	0.802670	0.800524
0.792596	0.793254	0.800098	0.799481
0.795948	0.797818	0.804540	0.797653
0.799434	0.806506	0.805105	0.801560
0.810021	0.808186	0.805873	0.806715
0.796935	0.800072	0.797505	0.795370
0.810788	0.808196	0.807596	0.800589
0.795586	0.803752	0.792860	0.800724
0.809936	0.804756	0.801458	0.801350
0.801149	0.798638	0.798631	0.800962
0.809343	0.804997	0.808114	0.804815
0.808957	0.805514	0.806830	0.803582
0.811109	0.806558	0.806346	0.805105
0.809478	0.806019	0.805632	0.804607
0.792829	0.797340	0.797764	0.802695
0.795727	0.797945	0.797233	0.800816
0.794948	0.802791	0.796948	0.803973
0.801677	0.800099	0.801677	0.800099
0.801165	0.802647	0.801165	0.802647
0.796423	0.795082	0.797681	0.796132
0.794813	0.800158	0.795743	0.804693
0.799826	0.796308	0.797153	0.795494
0.807842	0.807872	0.804034	0.810844
0.805377	0.801280	0.805377	0.801280
0.804313	0.802631	0.807010	0.804745
0.803015	0.801895	0.804765	0.805744
0.804312	0.800966	0.805997	0.803416
0.808461	0.802380	0.809217	0.806430
0.803682	0.803293	0.808980	0.801795
0.791182	0.802497	0.794003	0.798158
0.802908	0.800612	0.801776	0.800189
0.801412	0.800945	0.800947	0.802989
0.794356	0.796758	0.794356	0.796758
0.799271	0.799489	0.795454	0.798519
0.799819	0.801933	0.796945	0.797526
0.794025	0.799579	0.798522	0.802840
0.799996	0.798911	0.805194	0.810259
0.797327	0.798727	0.799228	0.799742
0.796397	0.801210	0.792485	0.800345
0.810577	0.805698	0.801160	0.797098
0.801148	0.787706	0.804567	0.792462
0.796679	0.795671	0.796679	0.795671
0.797236	0.802873	0.797236	0.802873
0.798326	0.801853	0.807545	0.804426
0.795764	0.795464	0.799301	0.796297
0.799796	0.801188	0.801965	0.800902
0.794676	0.794701	0.797961	0.798708
0.799842	0.803789	0.799842	0.803789
0.792254	0.801079	0.792254	0.801079
0.794276	0.799347	0.794478	0.800012
0.799262	0.800764	0.810396	0.807984
0.803284	0.804174	0.797438	0.799949
0.803465	0.800251	0.803465	0.800251
0.802802	0.801073	0.797921	0.797549
0.796993	0.801742	0.792961	0.802425
0.795338	0.797146	0.797366	0.791975
0.803273	0.801364	0.802062	0.797723
0.796725	0.803579	0.804300	0.807044
0.796005	0.793037	0.800465	0.798221
0.804727	0.800248	0.797864	0.794079
0.795426	0.806259	0.797116	0.800573
0.795099	0.795270	0.801185	0.801565
0.798390	0.803193	0.798390	0.803193
0.795900	0.798609	0.795900	0.798609
0.800573	0.803172	0.800573	0.803172
0.802484	0.799661	0.800717	0.801110
0.801786	0.802620	0.805211	0.801403
0.795484	0.804345	0.795484	0.804345
0.797098	0.800953	0.800094	0.798812
0.797494	0.796751	0.797146	0.804341
0.801955	0.803643	0.801955	0.803643
0.805923	0.801713	0.805923	0.801713
0.798069	0.799371	0.798069	0.799371
0.798249	0.805684	0.797664	0.796107
0.800734	0.801331	0.800734	0.801331
0.798746	0.804331	0.803701	0.806943
0.811093	0.808954	0.803881	0.799401
0.799888	0.797778	0.797313	0.793908
0.801448	0.799888	0.800138	0.796593
0.801274	0.798403	0.800325	0.796000
0.794378	0.797041	0.799437	0.799926
0.802176	0.809535	0.794354	0.801019
0.805580	0.804806	0.805580	0.804806
0.803476	0.799648	0.808208	0.804265
0.805355	0.806883	0.796380	0.799340
0.794255	0.797318	0.795768	0.801279
0.798289	0.798232	0.798289	0.798232
0.795607	0.797218	0.798936	0.797265
0.797078	0.795927	0.799140	0.801509
0.804797	0.806318	0.804797	0.806318
0.794271	0.795811	0.797683	0.805689
0.798674	0.796000	0.801694	0.805471
0.801396	0.792533	0.803270	0.801925
0.794509	0.791483	0.793221	0.790984
0.796736	0.802829	0.797695	0.801386
0.801192	0.803526	0.804912	0.806231
0.804278	0.799559	0.804278	0.799559
0.800970	0.796850	0.803694	0.798702
0.800360	0.801971	0.800849	0.800273
0.800271	0.798339	0.797766	0.803402
0.805105	0.806606	0.806558	0.809660
0.794708	0.800760	0.798508	0.797936
0.804799	0.802269	0.797136	0.801405
0.799298	0.804251	0.797765	0.798959
0.803629	0.802525	0.803751	0.806114
0.804059	0.804028	0.804059	0.804028
0.801071	0.804059	0.801071	0.804059
