0.775991	0.777985	0.775227	0.778072
0.780213	0.782062	0.779455	0.780406
0.783034	0.784362	0.783705	0.784695
0.783219	0.784795	0.783387	0.786363
0.778995	0.779381	0.776542	0.778852
0.780586	0.779780	0.780963	0.780541
0.776228	0.777000	0.775906	0.776447
0.777757	0.775758	0.778581	0.777015
0.779817	0.781360	0.780156	0.781048
0.782182	0.782425	0.781904	0.781171
0.778642	0.776382	0.777343	0.776998
0.780499	0.778879	0.779743	0.779793
0.779035	0.778007	0.779200	0.778360
0.781977	0.781206	0.780388	0.780567
0.775970	0.775498	0.777060	0.775401
0.782920	0.780037	0.781629	0.780033
0.779282	0.780199	0.779904	0.782805
0.780357	0.781468	0.778502	0.780619
0.779424	0.779337	0.779058	0.777452
0.777874	0.781101	0.777969	0.781133
0.777922	0.777560	0.777411	0.776669
0.780962	0.780773	0.781092	0.779514
0.778493	0.777222	0.777638	0.776308
0.780302	0.780747	0.780103	0.780737
0.780332	0.780118	0.780324	0.781217
0.781329	0.779948	0.781855	0.779741
0.781749	0.782069	0.781367	0.782244
0.778512	0.776983	0.780155	0.779564
0.781191	0.777894	0.780571	0.777894
0.776896	0.777583	0.777282	0.777309
0.781196	0.779681	0.770782	0.772898
0.780801	0.782289	0.781285	0.781841
0.778626	0.781007	0.777302	0.780300
0.780176	0.781678	0.781271	0.783138
0.779243	0.778800	0.780990	0.778700
0.779259	0.779459	0.777257	0.776845
0.775386	0.775518	0.775767	0.775907
0.777361	0.779035	0.778071	0.778490
0.783718	0.784743	0.783114	0.784998
0.775777	0.776115	0.776649	0.775537
0.781924	0.781904	0.780800	0.781052
0.780789	0.779676	0.779776	0.779593
0.781274	0.782003	0.783337	0.782390
0.779700	0.777435	0.779658	0.777887
0.777753	0.781655	0.778520	0.781223
0.778433	0.779231	0.779597	0.778699
0.777916	0.780617	0.778351	0.781097
0.777078	0.777070	0.777353	0.776039
0.777629	0.776217	0.778225	0.775804
0.776186	0.777373	0.777086	0.777375
0.777941	0.780039	0.779063	0.779471
0.779840	0.782571	0.778502	0.781525
0.777544	0.777373	0.778355	0.776581
0.777969	0.781515	0.777763	0.781023
0.779459	0.781698	0.780402	0.779081
0.779292	0.782085	0.779466	0.781759
0.777930	0.778266	0.779090	0.778857
0.782052	0.782316	0.780204	0.781147
0.780125	0.777259	0.781588	0.779036
0.776851	0.777523	0.777436	0.777974
0.783343	0.782340	0.784344	0.782809
0.778260	0.781153	0.779460	0.781550
0.779878	0.780783	0.778161	0.781098
0.780123	0.780340	0.779604	0.780814
0.778370	0.776804	0.778190	0.778394
0.780961	0.779050	0.780771	0.780676
0.780754	0.782264	0.780369	0.781489
0.779449	0.781655	0.780596	0.783126
0.780646	0.780596	0.781859	0.779467
0.780470	0.779271	0.781335	0.778744
0.784082	0.780555	0.783033	0.779798
0.779206	0.780710	0.779231	0.779921
0.781507	0.780247	0.781057	0.780471
0.783950	0.781523	0.782237	0.781916
0.773777	0.777264	0.775194	0.777147
0.783192	0.779652	0.783483	0.781229
0.779819	0.776440	0.780249	0.776905
0.779384	0.782772	0.777725	0.780577
0.777983	0.780828	0.777920	0.780928
0.778728	0.781900	0.778808	0.781590
0.779980	0.781542	0.779472	0.780307
0.778023	0.778785	0.778744	0.778561
0.780390	0.775643	0.780451	0.775645
0.779650	0.780718	0.780643	0.781458
0.776055	0.779545	0.777068	0.779590
0.777573	0.779652	0.778103	0.781241
0.778543	0.777014	0.777387	0.776333
0.776276	0.777168	0.776402	0.775694
0.784351	0.780767	0.785175	0.780063
0.781024	0.779915	0.778823	0.779174
0.777584	0.778595	0.778664	0.779486
0.780953	0.780017	0.780645	0.778947
0.780121	0.779168	0.780827	0.780440
0.780563	0.776408	0.779195	0.775865
0.781395	0.780430	0.781229	0.780695
0.779766	0.779453	0.779025	0.780555
0.777754	0.779025	0.779415	0.781699
0.781031	0.781580	0.781344	0.781191
0.780443	0.782038	0.781264	0.780914
0.780929	0.780999	0.779223	0.779461
0.780423	0.777278	0.780171	0.777480
0.780508	0.777846	0.781549	0.779354
0.781409	0.779501	0.782389	0.779628
0.779573	0.778042	0.779983	0.779622
0.776332	0.777696	0.776416	0.777347
0.778746	0.781476	0.777288	0.781236
0.778448	0.777450	0.778445	0.776756
0.785310	0.781553	0.785339	0.782436
0.782457	0.782876	0.782688	0.782436
0.774086	0.774591	0.777368	0.775281
0.780367	0.780496	0.780293	0.779171
0.780391	0.780341	0.780677	0.780135
0.778452	0.778699	0.777582	0.777630
0.784733	0.783399	0.782779	0.783381
0.779275	0.781187	0.781267	0.782075
0.778432	0.777320	0.779153	0.777882
0.779753	0.777892	0.779243	0.777202
0.778447	0.780476	0.777966	0.780894
0.778369	0.779004	0.778458	0.778306
0.778758	0.776248	0.776447	0.777280
0.777613	0.776959	0.777190	0.777424
0.780307	0.782212	0.782025	0.781610
0.780711	0.779294	0.780309	0.779604
0.782187	0.781452	0.781467	0.780069
0.779254	0.782823	0.780212	0.783302
0.777958	0.777194	0.777748	0.779343
0.779978	0.777372	0.780886	0.778314
0.777455	0.779806	0.777775	0.780788
0.779510	0.780835	0.779728	0.780822
0.780617	0.780254	0.780546	0.780035
0.778537	0.778746	0.779021	0.777792
0.781574	0.782655	0.782519	0.782827
0.778050	0.778895	0.779071	0.779136
0.780722	0.780113	0.780811	0.780992
0.781570	0.781752	0.781225	0.782055
0.779801	0.779495	0.777615	0.777631
0.781617	0.781707	0.782772	0.783325
0.778499	0.779416	0.777741	0.779916
0.778839	0.777978	0.777530	0.775966
0.777460	0.777532	0.778828	0.777883
0.779360	0.780159	0.780620	0.779659
0.779903	0.778983	0.780368	0.777315
0.777576	0.779410	0.777835	0.781370
0.777958	0.778599	0.777277	0.777954
0.779215	0.777229	0.777713	0.778616
0.783134	0.777424	0.782516	0.776458
0.777925	0.776903	0.777259	0.777181
0.779634	0.781218	0.778592	0.780715
0.776360	0.778813	0.775994	0.780618
0.779819	0.778557	0.780708	0.779460
0.781381	0.783562	0.780937	0.783789
0.776187	0.777689	0.776945	0.779044
0.778739	0.778968	0.780157	0.778973
0.780579	0.781802	0.779968	0.779954
0.781494	0.779087	0.782865	0.779413
0.778877	0.778826	0.778204	0.779716
0.779967	0.777520	0.780107	0.777012
0.775042	0.776319	0.774695	0.776113
0.780901	0.779915	0.780155	0.779902
0.778438	0.781003	0.779325	0.779936
0.778669	0.778487	0.779342	0.778315
0.777409	0.780056	0.775135	0.778956
0.776476	0.776518	0.776576	0.776149
0.783951	0.781337	0.782946	0.782091
0.779103	0.780380	0.780571	0.781348
0.779587	0.780589	0.778912	0.779899
0.780547	0.775475	0.779902	0.776556
0.779914	0.778796	0.779350	0.778354
0.778001	0.779975	0.777227	0.779457
0.781399	0.781469	0.781103	0.781487
0.778010	0.776878	0.776864	0.776796
0.776521	0.778360	0.775335	0.777740
0.779353	0.778925	0.778888	0.780626
0.779203	0.779810	0.778799	0.779615
0.779740	0.778184	0.779618	0.779109
0.780900	0.780034	0.780762	0.779154
0.779023	0.778814	0.780397	0.780028
0.778331	0.778919	0.778140	0.779217
0.777518	0.778552	0.778097	0.778781
0.776529	0.777672	0.776346	0.776662
0.776477	0.780103	0.776461	0.780135
0.781202	0.778830	0.781125	0.778996
0.776544	0.779559	0.775915	0.778866
0.779637	0.776228	0.780906	0.777261
0.776072	0.776336	0.774506	0.776899
0.780811	0.782884	0.781524	0.781420
0.777958	0.778374	0.778516	0.778946
0.778013	0.777075	0.777984	0.776860
0.782404	0.781349	0.781321	0.781684
0.781769	0.781769	0.781578	0.782240
0.774631	0.776693	0.774022	0.776962
0.778861	0.778055	0.779670	0.778800
0.782048	0.778597	0.781394	0.778166
0.778376	0.777941	0.778117	0.777904
0.783358	0.782132	0.781874	0.783655
0.780200	0.781246	0.779638	0.781257
0.780071	0.779022	0.781833	0.779540
0.783296	0.782746	0.782866	0.783262
0.780592	0.780837	0.781424	0.780468
0.779394	0.777568	0.778532	0.777157
0.779943	0.782343	0.781459	0.784182
0.782675	0.780475	0.782128	0.780025
0.778265	0.777944	0.779593	0.780184
0.779954	0.780361	0.780707	0.780057
0.774603	0.778726	0.775913	0.778388
0.779650	0.781552	0.780838	0.780179
0.780041	0.780030	0.781681	0.779882
0.780236	0.779654	0.779774	0.778821
0.778050	0.779084	0.778594	0.779782
0.784431	0.781311	0.783178	0.781645
0.781311	0.782601	0.781183	0.783337
0.780206	0.781430	0.779603	0.780714
0.767951	0.767769	0.780524	0.779369
0.782594	0.783530	0.781152	0.782386
0.780727	0.780877	0.781634	0.780341
0.778628	0.778443	0.779787	0.776822
0.779369	0.779689	0.778183	0.779692
0.779524	0.778909	0.778117	0.777250
0.780806	0.783347	0.782067	0.784140
0.777544	0.780069	0.778151	0.780300
0.780029	0.776598	0.779457	0.777535
0.778504	0.778479	0.778009	0.777607
0.781838	0.780024	0.781098	0.778930
0.776913	0.777460	0.775189	0.776141
0.782850	0.783737	0.782561	0.782382
0.779898	0.781013	0.778598	0.779621
0.778615	0.777918	0.778658	0.779148
0.778115	0.777712	0.778182	0.777997
0.779137	0.778943	0.778881	0.778108
0.777391	0.777557	0.778459	0.777878
0.775620	0.775421	0.773680	0.773868
0.781243	0.783175	0.781613	0.782699
0.778627	0.782568	0.778711	0.781443
0.779815	0.779908	0.780924	0.779175
0.776376	0.779457	0.775900	0.779512
0.779064	0.780309	0.778694	0.780905
0.776220	0.775805	0.775202	0.776364
0.781586	0.782561	0.783284	0.783431
0.782697	0.778640	0.782155	0.779817
0.780454	0.780077	0.779275	0.779543
0.780069	0.783292	0.781380	0.783117
0.778416	0.777727	0.777012	0.778173
0.781947	0.780930	0.781406	0.781084
0.777546	0.780710	0.777604	0.778661
0.778496	0.777490	0.778043	0.777700
0.778379	0.778365	0.778457	0.777685
0.778723	0.779125	0.781426	0.779704
0.780027	0.779404	0.778967	0.778813
0.779420	0.779677	0.779687	0.781280
0.775677	0.774817	0.774684	0.773149
0.781668	0.779325	0.780730	0.779366
0.776677	0.776745	0.778716	0.778352
0.777642	0.780360	0.778068	0.780400
0.777710	0.779082	0.777946	0.780356
0.781877	0.779492	0.782007	0.781336
0.779323	0.776617	0.779613	0.775703
0.776587	0.777812	0.775896	0.776637
0.781697	0.780745	0.781464	0.780032
0.777254	0.779161	0.775447	0.777725
0.779578	0.782153	0.780684	0.782507
0.778084	0.780391	0.778814	0.779351
0.781670	0.779412	0.782763	0.779597
0.780360	0.779534	0.780685	0.781350
0.776162	0.775366	0.777221	0.778078
0.779381	0.781751	0.778439	0.779655
0.780622	0.779006	0.780721	0.780462
0.780305	0.779599	0.779812	0.779958
0.780829	0.781558	0.779388	0.781292
0.780549	0.782641	0.781157	0.782446
0.780368	0.779282	0.781039	0.780251
0.776823	0.778567	0.776597	0.776871
0.783970	0.781411	0.782982	0.782281
0.781468	0.780042	0.781059	0.779055
0.776603	0.778241	0.778689	0.780995
0.782272	0.780111	0.783514	0.780974
0.782864	0.779601	0.781961	0.779285
0.782619	0.780411	0.783138	0.780777
0.784126	0.779429	0.783217	0.780309
0.781774	0.780608	0.782637	0.781127
0.780377	0.779523	0.780844	0.780781
0.780734	0.782164	0.780876	0.782120
0.782902	0.781825	0.781819	0.781669
0.776850	0.776263	0.779492	0.778806
0.777724	0.779692	0.777460	0.779450
0.781328	0.780208	0.781754	0.781901
0.779234	0.779489	0.779500	0.779381
0.781776	0.780173	0.782939	0.779999
0.779181	0.779241	0.778482	0.779291
0.773809	0.779293	0.775132	0.779735
0.778573	0.780730	0.779658	0.780451
0.781608	0.781935	0.780409	0.780772
0.781396	0.781055	0.779308	0.781386
0.780033	0.781292	0.779196	0.781447
0.778064	0.780709	0.777404	0.779126
0.778505	0.777146	0.782020	0.778919
0.782142	0.781264	0.781842	0.781614
0.782690	0.783071	0.780157	0.780966
0.776894	0.778012	0.776609	0.777956
0.778012	0.778376	0.779214	0.778450
0.782944	0.778890	0.781473	0.779138
0.779435	0.778555	0.778556	0.778239
0.780311	0.782942	0.779616	0.783447
0.780894	0.778184	0.781935	0.776880
0.778862	0.779903	0.778672	0.780258
0.782533	0.783244	0.783898	0.784159
0.779353	0.780785	0.778511	0.780519
0.776419	0.776994	0.775644	0.774518
0.779429	0.782454	0.779046	0.780870
0.774868	0.777109	0.775155	0.775926
0.781917	0.780855	0.782304	0.782712
0.775879	0.777579	0.776063	0.776886
0.777557	0.778018	0.778615	0.777134
0.781106	0.781223	0.781711	0.781158
0.777675	0.778458	0.776395	0.779078
0.780864	0.782251	0.780329	0.781432
0.780797	0.779574	0.782129	0.778615
0.776530	0.777296	0.777451	0.777506
0.774363	0.779500	0.774894	0.778564
0.776327	0.776837	0.777407	0.776576
0.781732	0.780338	0.780414	0.780146
0.782834	0.781227	0.780573	0.780803
0.781010	0.779729	0.780376	0.779392
0.780391	0.777068	0.781386	0.778058
0.777532	0.776595	0.777716	0.776815
0.779940	0.776655	0.778641	0.777118
0.780203	0.780929	0.781700	0.780771
0.777349	0.779825	0.777950	0.778734
0.779223	0.778914	0.779007	0.777557
0.776818	0.778759	0.775439	0.779931
0.780591	0.780446	0.780089	0.779572
0.784470	0.780805	0.783367	0.779753
0.777638	0.777968	0.777093	0.777305
0.779625	0.781817	0.779460	0.780814
0.777354	0.777925	0.779782	0.778690
0.779110	0.779850	0.777164	0.778861
0.779445	0.779246	0.777036	0.779459
0.780092	0.782337	0.781341	0.782431
0.778624	0.777100	0.778766	0.776354
0.778489	0.782482	0.779419	0.782768
0.777334	0.779156	0.777550	0.779236
0.784351	0.782769	0.784777	0.781847
0.782734	0.783440	0.782914	0.783535
0.778951	0.777891	0.778528	0.776556
0.780782	0.782476	0.781179	0.782960
0.778408	0.776571	0.778613	0.775931
0.779244	0.777731	0.778814	0.777718
0.776313	0.778544	0.776985	0.778642
0.778097	0.776700	0.777989	0.777017
0.776596	0.778576	0.776137	0.778115
0.780254	0.780740	0.779602	0.780590
0.777982	0.782484	0.778080	0.781678
0.779799	0.778678	0.780161	0.779826
0.778701	0.780837	0.780032	0.781364
0.785429	0.779079	0.782633	0.777498
0.777467	0.777371	0.778658	0.778617
0.777032	0.779156	0.775967	0.779238
0.779535	0.778422	0.780942	0.780081
0.779851	0.779298	0.779238	0.777666
0.779178	0.780215	0.779149	0.779915
0.781958	0.780352	0.782320	0.779988
0.782551	0.781898	0.782419	0.781930
0.780336	0.780886	0.779760	0.782679
0.780078	0.780159	0.779851	0.781261
0.780225	0.780262	0.781242	0.779520
0.780022	0.776449	0.780929	0.777688
0.775373	0.774705	0.777161	0.776133
0.778135	0.777649	0.778462	0.778563
0.777731	0.775653	0.777424	0.776121
0.774149	0.774787	0.774853	0.773552
0.780147	0.783068	0.779494	0.782219
0.781619	0.780308	0.780605	0.778342
0.778328	0.779397	0.779264	0.779896
0.777889	0.775994	0.778634	0.776684
0.780459	0.779976	0.780640	0.779415
0.780353	0.781052	0.780887	0.781737
0.782907	0.782108	0.783661	0.781724
0.779160	0.778350	0.778866	0.779876
0.783324	0.779462	0.782661	0.779437
0.777148	0.779486	0.777192	0.779615
0.778870	0.779786	0.779293	0.779403
0.777779	0.779351	0.776519	0.776315
0.781750	0.780404	0.780454	0.780672
0.779855	0.780074	0.779402	0.779344
0.779412	0.779054	0.777299	0.778043
0.775771	0.775182	0.776548	0.775447
0.778922	0.780875	0.780152	0.782641
0.777564	0.778250	0.777910	0.777353
0.780011	0.779352	0.777871	0.779479
0.777496	0.773987	0.778268	0.775685
0.777146	0.777579	0.778608	0.778103
0.781281	0.781271	0.781105	0.780929
0.775803	0.774518	0.777421	0.776554
0.780883	0.781208	0.780831	0.780574
0.780346	0.781538	0.781894	0.782089
0.780673	0.783353	0.782658	0.783530
0.778844	0.778736	0.777796	0.779108
0.779528	0.780424	0.781320	0.780665
0.775415	0.778462	0.775185	0.777644
0.779655	0.779493	0.781075	0.778233
0.779261	0.778140	0.780032	0.779201
0.781257	0.779546	0.779574	0.778788
0.778366	0.779060	0.778539	0.779507
0.778355	0.778150	0.778219	0.776961
0.779599	0.779286	0.779024	0.778414
0.781509	0.780632	0.782057	0.779046
0.778770	0.780064	0.778431	0.779459
0.776302	0.778533	0.780444	0.779781
0.780601	0.780847	0.780731	0.782153
0.775850	0.774059	0.776454	0.775127
0.781606	0.781645	0.782261	0.781609
0.776754	0.776230	0.776999	0.775915
0.774874	0.777844	0.774639	0.776681
0.779467	0.778174	0.779464	0.777955
0.780470	0.779835	0.781109	0.778879
0.779849	0.780403	0.778161	0.780204
0.777343	0.777439	0.776592	0.777302
0.778498	0.778423	0.776098	0.774395
0.777845	0.779458	0.771346	0.777485
0.781139	0.783049	0.780408	0.783018
0.780045	0.778170	0.778819	0.775267
0.780027	0.780668	0.780142	0.779870
0.780677	0.782482	0.780232	0.782121
0.777697	0.779425	0.778737	0.777795
0.779200	0.776824	0.779532	0.777928
0.781716	0.783159	0.780915	0.782561
0.777573	0.772463	0.779088	0.772861
0.776954	0.777395	0.778033	0.779624
0.777151	0.779374	0.777178	0.778855
0.778222	0.779603	0.779766	0.780205
0.779522	0.781998	0.779444	0.779789
0.780786	0.778758	0.781247	0.778347
0.777672	0.779591	0.777879	0.778543
0.780904	0.781531	0.781062	0.780924
0.778828	0.781822	0.779412	0.780985
0.780195	0.777615	0.778957	0.778288
0.781310	0.779118	0.781534	0.777534
0.780690	0.781704	0.779100	0.780214
0.780427	0.779900	0.781506	0.781520
0.775859	0.780549	0.774688	0.779460
0.778766	0.779155	0.778744	0.777469
0.776338	0.777395	0.776481	0.775828
0.782809	0.781299	0.782201	0.781042
0.777581	0.776164	0.777756	0.776136
0.778755	0.778252	0.778347	0.779563
0.778515	0.778611	0.777947	0.778765
0.784420	0.781950	0.784328	0.782221
0.779579	0.777612	0.778928	0.778204
0.778081	0.777025	0.779360	0.776940
0.776933	0.776501	0.778669	0.776057
0.780398	0.780200	0.780095	0.780941
0.777529	0.779907	0.778465	0.780167
0.778073	0.779320	0.778536	0.778210
0.782211	0.782715	0.782474	0.781062
0.779499	0.780850	0.780436	0.781991
0.778334	0.776671	0.778691	0.776240
0.776194	0.779734	0.777622	0.779805
0.777505	0.776215	0.777884	0.776701
0.777584	0.778041	0.778200	0.778470
0.778485	0.778093	0.773144	0.773508
0.778118	0.780061	0.776221	0.780280
0.776962	0.777532	0.778002	0.778660
0.780442	0.777414	0.777690	0.777743
0.781621	0.780343	0.783346	0.781710
0.777582	0.779493	0.778053	0.779291
0.781506	0.780050	0.781650	0.780576
0.770837	0.771362	0.771270	0.777431
0.777466	0.778290	0.778475	0.777973
0.778452	0.777333	0.778899	0.776039
0.778147	0.776261	0.778252	0.778399
0.782384	0.782536	0.780269	0.781146
0.779263	0.780027	0.778942	0.779343
0.782841	0.782584	0.782141	0.783114
0.780317	0.774951	0.778358	0.775777
0.778335	0.781478	0.778316	0.780936
0.782188	0.781183	0.781768	0.781805
0.780508	0.779658	0.780546	0.780992
0.777128	0.778216	0.778004	0.779734
0.776081	0.778054	0.775108	0.776756
0.779342	0.777251	0.778084	0.776017
0.780854	0.779511	0.781545	0.780177
0.777217	0.781102	0.778131	0.780922
0.778286	0.781635	0.778227	0.781959
0.778655	0.776820	0.777040	0.775725
0.779542	0.776529	0.779092	0.777964
0.777289	0.779076	0.778756	0.778875
0.780726	0.779035	0.780169	0.779779
0.779213	0.777654	0.779315	0.777935
0.776950	0.779231	0.777214	0.778004
0.779412	0.781944	0.778295	0.781679
0.782980	0.784375	0.781783	0.784571
0.781665	0.783940	0.779639	0.783448
0.777480	0.780513	0.777362	0.780114
0.779977	0.781941	0.780118	0.780736
0.776684	0.775243	0.776558	0.774789
0.776620	0.777909	0.776541	0.775353
0.780321	0.780060	0.780494	0.778738
0.778730	0.777668	0.778228	0.778010
0.777540	0.779472	0.778462	0.778295
0.782459	0.783526	0.781375	0.780279
0.780518	0.781059	0.779768	0.781592
0.779266	0.778011	0.778712	0.779957
0.778802	0.778801	0.778982	0.778708
0.781669	0.780263	0.784183	0.782715
0.777616	0.779756	0.777978	0.780586
0.779685	0.778977	0.779177	0.781490
0.779295	0.780617	0.780385	0.781738
0.780278	0.781031	0.781629	0.781324
0.779360	0.779123	0.779567	0.778904
0.780808	0.778997	0.781181	0.778562
0.782055	0.779568	0.781454	0.777141
0.775844	0.779941	0.775510	0.778513
0.779071	0.783512	0.779039	0.781216
0.780958	0.780273	0.781581	0.781178
0.783080	0.782253	0.783701	0.782652
0.779301	0.777060	0.778442	0.777582
0.778471	0.780898	0.778917	0.781200
0.781908	0.777148	0.781354	0.777694
0.778887	0.780311	0.778762	0.779574
0.778561	0.778151	0.776615	0.775744
0.780694	0.780215	0.779915	0.780321
0.774749	0.776636	0.773794	0.776815
0.779223	0.781822	0.780138	0.782063
0.778499	0.777579	0.777773	0.777323
0.779639	0.779493	0.778927	0.779909
0.779243	0.781004	0.778769	0.778663
0.780041	0.780871	0.780697	0.780432
0.775701	0.777230	0.776388	0.776085
0.775213	0.776399	0.774865	0.777237
0.780733	0.780791	0.781314	0.780058
0.777280	0.777657	0.777323	0.777611
0.779753	0.782292	0.778548	0.780314
0.777735	0.776959	0.777895	0.776141
0.777863	0.778490	0.777820	0.777641
0.777058	0.780311	0.778148	0.781028
0.777137	0.776777	0.777000	0.777155
0.781582	0.778364	0.781609	0.778237
0.780168	0.781059	0.781242	0.780454
0.779512	0.779343	0.780746	0.778703
0.778183	0.776598	0.777652	0.775912
0.781382	0.778567	0.783053	0.780013
0.778827	0.777324	0.778756	0.778021
0.780585	0.782427	0.780308	0.781838
0.779616	0.781581	0.778935	0.781613
0.780523	0.779169	0.779727	0.778372
0.780037	0.778224	0.779777	0.777369
0.780472	0.780753	0.781300	0.780170
0.779751	0.779603	0.779387	0.778588
0.779781	0.778484	0.777884	0.776728
0.779083	0.784194	0.778604	0.782408
0.776211	0.775512	0.776940	0.775624
